clase,x,y,content
4,-0.21285261796814717,-0.29083337723700475,"['doctor', 'let', 'wisdom', 'words', 'dub', 'caffeine', 'alcohol', 'great', 'tell', 'donniewahlberg']"
4,-0.09617310444028729,-0.1961742258529196,"['knight', 'good', 'know', 'jonathanrknight', 'well', 'sleep']"
4,0.006371745640001305,-0.3197252056178762,"['unc', 'champs', 'national', 'exhausted', 'glad', 'become', 'see', 'got']"
4,-0.13613039670072932,-0.12686097516660833,"['thought', 'going', 'centrelink', 'bad', 'wasnt']"
4,-0.12505247228860683,-0.06798960370115194,"['davesjessica', 'want', 'way']"
4,-0.36073375144862024,-0.1789921903426127,"['excited', 'hella', 'italian', 'cuz']"
4,-1.7663654563958884,-0.048468228695831506,"['ram', 'opterons', 'research', 'machine', 'gigs', 'access', 'love', 'quad', 'core', 'bit']"
4,-0.10922786454227494,-0.1543720444798515,"['time', 'exhausting', 'day', 'quick']"
4,-0.06830576234195886,-0.1231632572888218,"['jasmine', 'bohdi', 'holidays']"
4,-0.1371567136902946,-0.07661458852751632,"['hey', 'pfspleen', 'dreams', 'strange', 'last', 'dreamin', 'means', 'morning', 'good', 'sleepin', 'night']"
4,-0.11086455318543219,-0.1397520534573612,"['wooot', 'going', 'trampoine', 'outside', 'jump']"
4,-1.0946652838261797,-0.4021782762446275,"['finals', 'made', 'sophieveronica', 'cross', 'cool', 'country', 'yay', 'ps', 'sophie', 'rad', 'mates', 'today', 'love', 'everythins', 'lt']"
4,-0.11682495304679023,-0.06922097034402525,"['huntersmama', 'thing', 'lol', 'thinking']"
4,-0.11371981639246243,-0.2843671207218585,"['listen', 'reply', 'feel', 'us', 'talk', 'back', 'happy', 'expect', 'none', 'jonathanrknight', 'pressured', 'able']"
4,-0.2629090065668432,-0.18155308336218773,"['oh', 'quot', 'movie', 'gotta', 'tho', 'suai', 'list', 'back', 'good', 'shooter', 'put', 'watch', 'seen']"
4,0.17705113829586006,-0.26925422310144287,"['fb', 'spoken', 'better', 'ur', 'fire', 'hope', 'twitter', 'feelin', 'right', 'tell', 'love', 'great', 'donniewahlberg', 'night']"
4,-0.3767196037903014,-0.1414775133634437,"['trip', 'morn', 'bc', 'workouts', 'air', 'ha', 'keeping', 'fun', 'mexico', 'love', 'kourtneykardash', 'late', 'show', 'gonna', 'sleep', 'hate']"
4,-0.10913831151960654,-0.41673517029889595,"['dress', 'feel', 'new', 'somewhat', 'break', 'coming', 'pad', 'time', 'artistic', 'sketching', 'feeling', 'design']"
4,-0.09043536039869085,-0.11860948522239216,"['listening', 'mary', 'shinka', 'go']"
4,-0.07682603712312976,-0.07441013745561312,['theashball']
4,-0.15466448424548704,-0.16274762990772654,"['nodame', 'think', 'classical', 'love', 'music', 'lt', 'falling', 'cantabile']"
4,-1.2822854275697444,-0.761423455533513,"['going', 'skinny', 'ordered', 'balls', 'copy', 'canary', 'jeans', 'deep', 'love', 'underground', 'hardcore']"
4,-0.2083234651872045,0.5062226968974822,"['chicken', 'noodle', 'also', 'kariegli', 'something', 'dinner', 'week', 'menu', 'cheese', 'soup', 'pasta', 'markegli']"
4,-0.11904830859031114,-0.14272103369733885,"['come', 'jersey', 'new']"
4,-0.07784546561324071,-0.07621822670746278,['facebook']
4,-0.12347599595449697,-0.06099978904744271,"['quote', 'nice', 'draw', 'good', 'vonster', 'like', 'point', 'though']"
4,-0.08082493975261777,-0.08107161547927624,"['croconaw', 'goodnight']"
4,-0.11247660614784406,-0.43792573637572263,"['cross', 'one', 'favorites', 'lead', 'job', 'great', 'danielkirkley']"
4,-0.09780752020278119,-0.10820037126527096,"['starbucks', 'st', 'one', 'tried', 'lemonade', 'back', 'good', 'tea', 'already', 'gg', 'got', 'miss']"
4,-0.08600589672829426,-0.09173430909773592,"['pow', 'oops', 'boom']"
4,-0.01689036177999062,-0.2824332546214055,"['diva', 'stupid', 'super', 'university', 'red']"
4,-0.1611049762127883,-0.20309568632094585,"['awesome', 'full', 'latest', 'episode', 'newnownext', 'like']"
4,-0.20583384221356682,-0.3262020914406328,"['remember', 'going', 'one', 'alright', 'faith', 'end', 'day', 'want', 'things']"
4,-0.22034972836359537,-0.32829452501952183,"['thanks', 'work', 'pbnjen', 'excited', 'rock', 'would', 'tour', 'making', 'love', 'great', 'even', 'pr']"
4,-0.22367641305566158,-0.268755750160587,"['man', 'know', 'joy', 'give', 'donniewahlberg', 'amazing', 'lucky', 'years']"
4,-0.17641701354132983,-0.17849693956696233,"['dictionary', 'vocabulary', 'visual', 'tothepc', 'check', 'come', 'fun']"
4,-0.016198580946668054,-0.38498508199517434,"['lady', 'kinda', 'needed', 'artistic', 'drunk', 'affirmation']"
4,-0.08500259612543265,-0.07046365783584452,"['tomorrow', 'morning', 'early', 'honey', 'really', 'goodnight', 'busy', 'day', 'later', 'catch']"
4,0.3795954939525514,-0.33352292561458347,"['kakÃ£Â¯Ã¢Â¿Ã¢Â½en', 'je', 'od', 'rip', 'link', 'trenutek', 'resnice']"
4,-0.11875313130098232,-0.8084580345685018,"['buttered', 'dinner', 'lamb', 'yum', 'tonight', 'rolls', 'hhhmmm', 'chowmein', 'roasted', 'slightly', 'hungry']"
4,-0.12508732473010528,-0.12366411288132279,"['new', 'sony', 'tweeting', 'brand', 'psp']"
4,-0.1444315173164647,-0.13539227715818428,"['hey', 'awesome', 'go', 'mussomitchel', 'brother', 'tour', 'metro', 'sometime', 'station', 'freakin']"
4,-0.48493012224264226,-0.40212367333410365,"['tweeps', 'get', 'go', 'shower', 'gotta', 'good', 'bye', 'everyone', 'im', 'well', 'haircut']"
4,-0.13231086336933537,-0.1365705687513069,"['flickr', 'awesome', 'wonderful', 'love', 'fallen', 'juliaroy', 'seen']"
4,-0.2129933541538239,-0.10417760526224704,"['made', 'khan', 'wrath', 'sorry', 'danielc']"
4,-0.08099511057399464,0.8198867559370078,"['ahahah', 'doom', 'good', 'juggernaut', 'today', 'magneto', 'xavier', 'day', 'dr']"
4,-0.17999649092187414,-1.3264908576814476,"['get', 'star', 'jay', 'next', 'vicky', 'reciting', 'time', 'need', 'ricardooooo', 'geek', 'wars', 'tahoe', 'miss']"
4,-0.1931008951532916,-0.17866435857589558,"['make', 'blush', 'dont', 'aww']"
4,-0.14552156035988018,-0.09798636515365707,"['trying', 'thing', 'figure']"
4,-0.1473897369166473,-0.07456851596874373,"['quot', 'watching', 'wesley', 'princess', 'bride', 'want']"
4,-0.022747252633104325,0.05669517838135751,"['buy', 'terwillegar', 'fiances', 'lisaholmes', 'duplex']"
4,0.15105932393562574,-0.17973128833466687,"['apleaforaaron', 'smoked', 'yum', 'cheese', 'really', 'eat', 'austrian', 'hankering', 'could']"
4,-0.1774023685396865,-0.1895833525858978,"['jealous', 'ddlovato', 'girl', 'fun', 'fucking', 'though', 'xxx']"
4,-0.24766496334912105,4.694153802389124,"['go', 'named', 'name', 'bunnys', 'lmao', 'ahead', 'guess', 'lucy', 'thastevieg']"
4,-0.046584414409550294,-0.18967569620264296,"['guys', 'iphone', 'yet', 'os', 'updates', 'pixelpipe', 'miss']"
4,-0.11912282639403536,-0.12035376813229265,"['love', 'denise']"
0,-0.11985464607313455,-0.07620238898871964,"['also', 'texting', 'school', 'upset', 'blah', 'update', 'might', 'facebook', 'cry', 'today', 'result']"
0,-0.7941305163883725,-1.0739162393426311,"['many', 'go', 'dived', 'rest', 'bounds', 'managed', 'times', 'ball', 'kenichan', 'save']"
0,-0.12474480116855151,-0.14972089016328546,"['feels', 'body', 'whole', 'like', 'fire', 'itchy']"
0,-0.1022396452678277,-0.05143855269069753,"['behaving', 'mad', 'see', 'nationwideclass']"
0,-0.09623137133676357,-0.10499057895906432,"['kwesidei', 'crew', 'whole']"
0,-0.11149471086147796,-0.09847399729026406,"['need', 'hug']"
0,-0.25001422868878026,-0.1885399747363526,"['hey', 'thanks', 'rains', 'loltrish', 'yes', 'time', 'see', 'long', 'bit', 'lol', 'fine']"
0,-0.08559683844695941,-0.08111121975848917,"['nope', 'tatiana']"
0,-0.08981194637198779,-0.09766084052961593,"['que', 'twittera', 'muera']"
0,-0.10009652481577881,-0.22211865396930167,"['spring', 'snowing', 'plain', 'break', 'city']"
0,-0.08205297768588955,-0.08364487738542153,"['pierced', 'ears']"
0,-0.32337930879274707,-0.1640694389253529,"['caregiving', 'thought', 'bear', 'embarrassing', 'ua', 'watch', 'loss']"
0,-0.4145230555150587,0.12696966120900208,"['counts', 'talk', 'never', 'octolinz', 'anymore', 'either', 'idk']"
0,-0.5783912728138764,0.08474285705035502,"['doucheclown', 'snyder', 'would', 'smarrison', 'first', 'really', 'zac', 'gun', 'though']"
0,-0.14304076321427286,-0.008265110740000097,"['iamlilnicki', 'wish', 'iamjazzyfizzle', 'got', 'watch', 'premiere', 'miss']"
0,0.7650555498635776,0.3023207132956784,"['cut', 'scene', 'hollis', 'hurt', 'wry', 'death', 'directors', 'film', 'watch', 'severely']"
0,-0.06674274767912931,-0.15324820745032736,"['file', 'taxes']"
0,-0.1627678696038144,-0.1617343695252638,"['soundtrack', 'ahh', 'wanted', 'ive', 'lettya', 'rent', 'see', 'love', 'always']"
0,-0.0036876828038880085,-0.26078895684593206,"['oh', 'forgotten', 'drinking', 'dear', 'fakerpattypattz', 'table', 'drinks']"
0,-0.17763073173794883,-0.10983378447860219,"['much', 'get', 'day', 'alydesigns', 'done']"
0,0.005130731267333611,-0.14244204668393992,"['one', 'friend', 'meet', 'mid', 'today', 'time', 'valley', 'asked', 'sigh', 'called']"
0,-0.11031658559813516,-0.026172052001177525,"['baked', 'cake', 'ated', 'angry', 'barista']"
0,-0.1478750305507059,-0.23124281782838918,"['week', 'going', 'hoped']"
0,-0.07732407369723146,-0.1270421891062497,"['tomorrow', 'class', 'blagh']"
0,-0.0262294786916082,-0.14064213510608795,"['wake', 'people', 'call', 'hate']"
0,-0.08573597974437519,-0.1288228931998756,"['going', 'marley', 'watching', 'cry', 'sleep']"
0,-0.12395800617574611,-0.04745408695742611,"['miss', 'im', 'lilly', 'sad']"
0,-0.14509272470618437,-0.12564412929599156,"['get', 'leslie', 'mad', 'lol', 'ooooh', 'ok']"
0,-0.28633029484088124,-0.3843279678669075,"['lover', 'depressed', 'gets', 'exception', 'track', 'time', 'almost', 'meh', 'every']"
0,-0.14715302206453854,-0.12890759971692664,"['account', 'make', 'new', 'one', 'hacked', 'aim']"
0,-0.1443887475950661,-0.8454784447516366,"['promote', 'groove', 'may', 'going', 'one', 'go', 'anaheim', 'alielayus', 'gear', 'ride', 'though', 'want', 'unfornately']"
0,-0.07162994605966394,-0.02180746837400159,"['thought', 'work', 'tomorrow', 'morning', 'option', 'sleeping', 'afternoon', 'evaluations', 'realizing']"
0,-0.08874902115159627,-0.1043526807163708,"['julieebaby', 'awe', 'love', 'miss']"
0,-0.17596326856031044,-0.1806187528548493,"['asian', 'eyes', 'humpninja', 'cry', 'sleep', 'night']"
0,-0.6921958702447097,-0.1118981414336633,"['shower', 'sick', 'cause', 'held', 'champ', 'sitting', 'back', 'puke', 'hour', 'stand', 'spent', 'bed', 'like', 'ok']"
0,-0.10848658660582791,-0.07875917681796896,"['three', 'ill', 'story', 'hours', 'good', 'tell', 'cocomix', 'ya', 'later', 'day', 'workin', 'like']"
0,-0.11959202578620788,-0.16094632489552693,"['came', 'gmt', 'sorry', 'time', 'bed', 'missxu']"
0,-0.20530057267547086,-0.2216686243556663,"['think', 'fleurylis', 'know', 'kids', 'even', 'depressing', 'either', 'suitcases', 'want']"
0,-0.14677204946688774,-0.1583890942504493,"['class', 'another', 'work', 'day', 'fly', 'girlfriend', 'bed', 'gonna', 'gym', 'miss']"
0,-0.17665593410918665,-0.012247258980115602,"['feel', 'getting', 'tomorrows', 'really', 'today', 'study', 'practical', 'exam', 'got', 'like']"
0,-0.21001869900410072,-0.37747376222565837,"['enough', 'reason', 'one', 'heart', 'break', 'guitar', 'teardrops']"
0,-0.1521523059957115,-0.15341724987519384,"['sad', 'wanna', 'know', 'still', 'feeling', 'sleep', 'hate']"
0,-0.14519713018650954,-0.07923344164726472,"['finally', 'wish', 'sad', 'missed', 'jonathanrknight', 'see', 'awww', 'im', 'soo', 'comfortable']"
0,-0.2041426956781364,-0.23572631603654046,"['family', 'body', 'sad', 'found', 'heart', 'heard', 'girl', 'breaks', 'tracy', 'asleep', 'falling']"
0,-0.19268286741539078,-0.14293649397245553,"['also', 'means', 'yay', 'happy', 'viennah', 'job', 'time', 'less']"
0,0.7768134333949237,-5.46256515011823,"['ppl', 'happening', 'bgs', 'twanking', 'checked', 'looks', 'user', 'probs', 'uids', 'still', 'like', 'timeline', 'blackberry']"
0,-0.12696866952758817,-0.37823379485938746,"['oh', 'wear', 'ironing', 'burnt', 'jeancjumbe', 'fave', 'man', 'meeting', 'top']"
0,-0.07645676059356826,-0.11012498279261934,"['breaking', 'sad', 'lilo', 'samro', 'strangely']"
0,-0.14439058218244558,-0.10615133691634174,"['oh', 'think', 'sorry', 'retweeting', 'tea']"
0,-0.23717037184925613,-2.179417278694539,"['massive', 'tautao', 'waiting', 'via', 'diigo', 'plan', 'com', 'broken', 'still', 'promise', 'www', 'broadband']"
0,-0.5781535631345256,-0.772843657043364,"['tons', 'may', 'friends', 'localtweeps', 'replies', 'see', 'scrolling', 'wow', 'lot', 'feed', 'unfollow', 'tweets']"
0,-0.1872144065926257,0.1027100313654171,"['chicken', 'taking', 'duck', 'wayyy', 'long', 'hatch']"
0,-0.16227362542541046,4.2104071549237085,"['crashed', 'ago', 'yrs', 'online', 'pc', 'name', 'forget', 'site', 'put', 'vacation', 'photos']"
0,-0.11149471086147796,-0.09847399729026406,"['need', 'hug']"
0,-0.33530236119117546,-0.08306330016049773,"['much', 'assets', 'dont', 'trade', 'think', 'sorry', 'company', 'andywana', 'pos', 'sure', 'andy', 'away', 'want']"
0,-0.11598419203272711,-0.12440081786358417,"['oanhlove', 'happens', 'hate']"
0,-0.1309503541018026,-0.2510633112720638,"['game', 'say', 'dallas', 'going', 'sad', 'would', 'think', 'gotta', 'feeling', 'shows', 'mmm', 'use', 'music', 'show', 'though']"
0,-0.11384613062962821,-0.04933929016600172,"['tomorrow', 'degrees', 'ugh']"
0,0.008241399891635174,-0.45066680346498844,"['thought', 'random', 'found', 'glad', 'move', 'yer', 'already', 'sd', 'hmmm', 'well', 'hear']"
0,1.9107772021508442,1.7813988903690143,"['commission', 'batmanyng', 'playing', 'copped', 'ps', 'blood', 'wutcha', 'sand', 'miss']"
0,-0.14158016392919054,-0.13463370460110177,"['parking', 'leaving', 'lot', 'work']"
0,-0.1349929471661693,-0.08556510049674666,"['cool', 'life']"
0,-0.13906050804214815,-0.10025159580231326,"['experience', 'cigarette', 'post', 'never', 'coitus', 'gotten', 'sadly', 'though']"
0,-0.12261778612191572,-0.13754392252519007,"['comes', 'rain', 'nice', 'tomorrow', 'bad', 'day']"
0,-0.1744430804474368,-0.18215000210651228,"['phone', 'starrbby', 'shucks', 'aw', 'bill', 'around', 'lost', 'job', 'bad', 'pay', 'lmao', 'even']"
0,-0.10815074468406674,-0.1091097227791077,"['tomorrow', 'school', 'back', 'damm']"
0,3.4247567929252902,0.012031664163275165,"['mo', 'money', 'hour', 'hell', 'min', 'clams', 'wage', 'jobs']"
0,-0.09050301013119527,0.0015484243508455118,"['see', 'soon', 'katortiz', 'forever']"
0,-0.12118336067131673,-0.1861325471923059,"['failwhale', 'lt', 'algonquin', 'agreed', 'today', 'day', 'saw', 'allllll']"
0,-0.29563134369830424,-0.15290715389205245,"['oh', 'hey', 'look', 'added', 'says', 'dont', 'em', 'dude', 'sorry', 'haha', 'pop', 'really', 'need', 'jdarter', 'terrible', 'unless', 'someone']"
0,-0.057432575096480344,-0.2751151230295317,"['start', 'working', 'nikster', 'need', 'sure', 'right', 'ninjen', 'jared', 'least']"
0,-0.20353635138487422,-0.08534767454418765,"['people', 'diss', 'ugly', 'bands', 'trace', 'hate', 'really', 'clearly']"
0,-0.5943627062386003,0.8667119313078409,"['girls', 'black', 'singlet', 'run', 'gym', 'shoes', 'attire', 'leather', 'adidas', 'shorts', 'today', 'puma', 'socks', 'cute', 'business', 'lucky']"
0,-0.0257286653165313,-0.15637323442227974,"['location', 'show']"
0,-0.06975552896703371,-0.0888897836090577,"['phone', 'picnic', 'citrus', 'like', 'smells']"
0,1.1807505710572488,5.816085731348969,"['ashleyac', 'awol', 'sensitive', 'glad', 'nevertheless', 'donkey', 'see', 'asap', 'still', 'mug', 'comments', 'charger']"
0,-0.1459016475493632,-0.1803780951334183,"['fml', 'csi', 'new', 'tonight']"
0,-0.14709819453812287,-0.11613225712109967,"['think', 'tennis', 'arms', 'sore']"
0,-0.3858095170699177,0.002241122780119058,"['much', 'wonders', 'depressed', 'make', 'seccond', 'unhappy', 'split', 'like', 'someone']"
0,-0.1625979527193597,-0.14483550738129333,"['saying', 'tomorrow', 'soon', 'bye', 'hate', 'see', 'sleep', 'night']"
0,-0.2805077711267662,-0.03321887638059982,"['newsletter', 'booked', 'ur', 'shame', 'fares', 'mine', 'paid', 'already', 'really', 'statravelau', 'unbelievable', 'got']"
0,-0.08697061331784293,-0.08601497455797927,"['missin', 'boo']"
0,-0.08323948940384306,-0.08198397003110512,"['itm', 'markhardy']"
0,-0.14878814772843482,-0.09476675172947606,"['chalk', 'useless', 'chalkboard', 'damn']"
0,-0.10567834523449791,-0.13768038644164143,"['getty', 'sore', 'getting', 'villa', 'throat', 'blast', 'worse', 'day', 'hates']"
0,-0.10844847200105578,-0.26898424212801636,"['hey', 'sup', 'mama', 'missed', 'meeting', 'ya', 'msdrama']"
0,-0.18980818821883624,-0.016698769409802132,"['get', 'hurts', 'smoking', 'hypnosis', 'working', 'wonder', 'tummy', 'stop', 'anything']"
0,-0.1254651882578708,-0.24299564783321723,"['always', 'ones', 'fat']"
0,-1.5958759823730917,-1.9771030029612235,"['annoys', 'evil', 'babe', 'muahaha', 'sorry', 'thankfully', 'right', 'laugh', 'januarycrimson', 'asleep', 'fam']"
0,-0.2977308051195132,-0.659180340004308,"['class', 'hollywoodheat', 'undergrad', 'paid', 'attention', 'webpage', 'covered', 'photoshop', 'design']"
0,-0.1147449592743944,-0.14018117747005915,"['wednesday', 'day', 'know']"
0,-0.14542296716807757,-0.09005049311950472,"['hills', 'poor', 'cameron']"
0,0.13175600031793558,0.23350124329728317,"['threatening', 'st', 'pray', 'headache', 'jerk', 'babies', 'please', 'start', 'sh', 'party', 'still', 'birthday', 'ex']"
0,-0.33856408419579737,0.021096115219000715,"['makeherfamous', 'find', 'problems', 'ulike', 'constants', 'think', 'hmm', 'really', 'enjoy', 'someone', 'things']"
0,-0.1506211010150683,-0.264271998214356,"['puppy', 'little', 'sick', 'strider']"
0,0.5756772777048975,-0.4529667554265574,"['much', 'go', 'steve', 'easter', 'wana', 'grace', 'wnt', 'rylee', 'well', 'sadly', 'party', 'ohh', 'since', 'able']"
0,-0.11239771562773553,-0.10202761830799403,"['hey', 'one', 'bracket', 'actually', 'money', 'bad', 'pools']"
0,-0.12028500304224524,-0.042589566348008964,"['follow', 'stark', 'either', 'work']"
0,-0.08771278725202061,-0.4965887245864704,"['teams', 'astros', 'good', 'lose', 'bad', 'favorite', 'nite', 'spartans']"
0,-0.0726175943992897,-0.1723686420322902,"['remains', 'body', 'found', 'girl', 'northern', 'california', 'police', 'calif', 'missing']"
0,-0.5424679610088167,-0.4232560458061977,"['pain', 'hours', 'mangaaa', 'yesterday', 'times', 'capacity', 'increase', 'fast', 'hope', 'got', 'whale', 'fail']"
0,-0.1698538959396225,-0.1294961417970245,"['behind', 'classes', 'work']"
0,-0.130810493336879,-0.08829661476094552,"['watching', 'quot', 'house']"
0,-0.282811894422349,-0.3863846869425382,"['remember', 'back', 'time', 'serious', 'leg', 'strikes', 'kpreyes', 'bum']"
0,-0.2115002308780208,0.41540310273332126,"['cool', 'laptop', 'recalls', 'complaints', 'paradisej', 'kinds', 'online', 'overheating']"
0,-0.20320384827440335,-0.21928169017067756,"['new', 'misses', 'glad', 'mommy', 'job', 'training', 'emily', 'done']"
0,0.05828407915749324,-0.49076614428605214,"['would', 'mixed', 'year', 'rd', 'first', 'rather', 'bad', 'party', 'send', 'ones', 'messages', 'sophmore']"
0,-0.08366797956525146,-0.08816420935626887,"['henkuyinepu', 'overrated']"
0,-0.1476191055606026,-0.16763150921424894,"['behind', 'moscow', 'marykatherine', 'heard', 'know', 'times', 'thing', 'wondered', 'afternoon']"
0,-0.10659437361606948,-0.12894068449898424,"['laying', 'voice', 'bed']"
0,-0.14488890792758344,-0.1663279243862667,"['killed', 'sooo', 'sad', 'house', 'whyyyyyyyy', 'kutner']"
0,-0.10915456000903628,-0.18331699274962987,"['culpa', 'sorry', 'mea', 'really', 'jacobsummers', 'tell']"
0,-0.30536826004911893,0.09663232705854136,"['sense', 'make', 'suicide', 'actually', 'alliana', 'thing', 'refuse', 'happened', 'believe']"
0,-0.13278208164413474,-0.12097741523716238,"['hope', 'salancaster', 'ok']"
0,-0.27661028068926535,-0.1234117405119244,"['much', 'grind', 'cuz', 'saddening', 'stop', 'mercedesashley', 'time', 'damn', 'love', 'inspirational', 'like', 'want']"
0,-0.1866635912743942,-0.24706539239919142,"['wudnt', 'yeah', 'aw', 'stand', 'know', 'chance', 'hibanick']"
0,-0.16079847647834059,0.009303405060755226,"['cant', 'sleep', 'ugh']"
0,-0.0935448938738404,-0.16345292736199007,"['wanna', 'hanging', 'sing', 'crooners', 'sucks']"
0,0.16471729776625021,-0.014505760143959557,"['girls', 'bh', 'quot', 'aww', 'go', 'sc', 'wanna', 'tomorrow', 'think', 'morning', 'ya', 'leaving', 'im', 'beach', 'erre', 'aaw', 'miss']"
0,-0.09422468182914603,-0.045433453876981236,"['pissed', 'station', 'asba', 'radio']"
0,-0.1147449592743944,-0.14018117747005915,"['wednesday', 'day', 'know']"
0,0.0064822316032729565,0.4193129991497159,"['thought', 'life', 'flipped', 'know', 'good', 'upside', 'head', 'ramen', 'sounds']"
0,-0.41329674276752854,-0.07208412018783932,"['mention', 'made', 'pain', 'back', 'hurt', 'crying', 'sides', 'fail']"
0,-0.2602285460805387,-0.12393919686677649,"['quot', 'getting', 'sick', 'sleep', 'night', 'ugh', 'back', 'snack', 'glass', 'late', 'oj', 'hate', 'sickness']"
0,0.07341546699367511,-0.19145125126292672,"['big', 'belle', 'fan', 'camilla', 'allyheman']"
0,-0.06430053900127258,1.502891203569961,"['clip', 'grum', 'broke', 'ex', 'filters', 'wah', 'work', 'el', 'else', 'till', 'stupido', 'puter', 'something', 'must', 'get', 'blame', 'mine', 'see', 'wait']"
0,-0.17174402499338703,-0.20337263080350415,"['terms', 'much', 'longer', 'get', 'going', 'week', 'actually', 'need', 'done', 'seems']"
0,-0.0746170461543292,-0.07263701959163231,['cold']
0,-0.17421266748578051,-0.059903581210330806,"['ugly', 'thecoolestout', 'turn', 'tomorrow', 'gonna', 'ehhh', 'take', 'weather']"
0,-0.4888494934445549,-0.14906509399709528,"['incredible', 'go', 'haha', 'stuff', 'still', 'cooooold', 'show', 'chelserlynn']"
0,-0.19532826350555724,-0.07408730422796961,"['rumbles', 'go', 'soon', 'tummy', 'away', 'hoping']"
0,-0.05590572267813934,-0.04619956683821198,"['tomorrow', 'knights', 'working', 'notice', 'follow', 'told', 'said', 'agency', 'called']"
0,-0.11748530513698292,-0.12440219886176451,"['bedtime', 'almost']"
0,-0.4471121903484567,-0.3991916753602563,"['babe', 'hopefully', 'happy', 'alive', 'love', 'long', 'imma', 'headstart', 'tired', 'yawwwnn', 'sleep', 'try', 'missing']"
0,-0.08930075727533168,-0.09655050267418382,"['snow', 'agh']"
0,-0.056904157585812264,-0.07369629559059367,"['kenny', 'powers', 'miss']"
0,-0.15756881282597326,-0.17815593513234712,"['bridget', 'people', 'got', 'sad', 'actually', 'thank', 'know', 'direct', 'letting', 'bridgetsbeaches', 'message']"
0,-0.2409529958712058,-0.21809617712848184,"['th', 'without', 'india', 'missed', 'win', 'victory', 'test', 'consecutive', 'loss']"
0,-0.08177817264860057,-0.014793098570526466,"['jonathanrknight', 'guess']"
0,-0.09848424231370558,-0.15752690046347795,"['sadly', 'going', 'bed']"
0,-0.0913804051455446,-0.0654268047592997,"['ozesteph', 'hear', 'stephan', 'shame']"
0,-0.09621579503557938,-0.10253016782593287,"['hey', 'leavin', 'morning', 'mrsaintnick']"
0,-0.4110515917071391,-2.883353256234503,"['editing', 'intending', 'probably', 'finish', 'tonight', 'page', 'happen', 'pages', 'manuscript', 'left', 'novel']"
0,-0.17371637523427094,-0.0950177326354685,"['much', 'hurts', 'around', 'laid', 'today', 'head']"
0,-0.2507886501077181,-0.0887215686692022,"['francesca', 'th', 'easy', 'made', 'books', 'twista', 'cry', 'end', 'diaries', 'saving', 'princess', 'still', 'read', 'hmm']"
0,-0.08311791848535299,-0.07884556400511156,"['nokia', 'died']"
0,-0.1095387043824618,-0.15347471682266034,"['find', 'breast', 'week', 'might', 'cancer', 'mom', 'anything', 'like', 'worried']"
0,-0.11361744171803492,-0.0966067155100022,"['better', 'going', 'tomorrow', 'day', 'hoping', 'sleep']"
0,0.01706025092298019,1.3968286474920562,"['breakfast', 'rumblepurr', 'wish', 'savings', 'ended', 'keep', 'kids', 'waking', 'lol', 'later', 'hour', 'daylight', 'though', 'understood']"
0,-0.09523106557778915,-0.08976925997334996,"['lame', 'onemoreproject']"
0,-0.054799234480722304,-0.11603633681900485,"['really', 'understand']"
0,-0.04160119832138035,-0.061420387806136234,"['heroes', 'season']"
0,-0.12314816733165808,-0.22324184319256357,"['much', 'living', 'downtown', 'sure', 'fun']"
0,-1.4371291199350198,0.0948153862637344,"['junk', 'big', 'cherry', 'coke', 'wish', 'ass', 'wise', 'calorie', 'sour', 'ate', 'free', 'thing', 'skittles', 'food', 'jonathanchard']"
0,-0.13464398236562294,-0.13129509156954564,"['hard', 'man', 'work']"
0,-0.037824044102349734,-0.15380297717546712,"['getting', 'sick', 'tea', 'time', 'hot', 'sleeeep', 'studying']"
0,-0.17142046417913764,-0.16620463288910156,"['eyebrows', 'pain', 'waxed', 'getting']"
0,-0.19724534331713586,-0.13518651698205014,"['phantasy', 'going', 'work', 'yesterday', 'star']"
0,-0.1604338371915146,-0.24271608490861987,"['oh', 'get', 'although', 'espresso', 'sweet', 'sent', 'said', 'apps', 'well', 'macheist', 'got', 'serial', 'though']"
0,-0.12915250174242826,-0.15647516524576674,"['st', 'picked', 'mich', 'get', 'go', 'pretty', 'good', 'win', 'lost', 'tonight', 'feeling', 'pick', 'way']"
0,0.05225882246056531,0.1166093490895401,"['working', 'downstairs', 'alone']"
0,-0.06146845550894137,-0.08912460300765207,"['bad', 'feel']"
0,0.05767044254961049,-0.08736568101799567,"['kinda', 'seriously', 'mean', 'ryanseacrest', 'anoop', 'hates']"
0,-0.1857142486088902,-0.03428286796605477,"['baltimore', 'far', 'yes', 'pinkserendipity', 'sprint', 'chicago']"
0,-0.3516957381452139,-0.06069071055885106,"['felt', 'awake', 'yesterday', 'second', 'day', 'stuck', 'middle', 'terrible', 'row', 'night']"
0,-0.09961396992935105,-0.12525587541435157,"['bubble', 'thanks', 'bursting']"
0,-0.14031478617759438,-0.12372669215767833,"['find', 'wear', 'anything', 'school', 'going', 'soon', 'hard', 'gosh']"
0,-0.08759296860830945,-0.11457347684968651,"['serious', 'marieclr', 'lol']"
0,-0.20766934136024395,-0.6280872326402812,"['sad', 'page', 'deleted', 'naughtyhaughty', 'history', 'long', 'day', 'got', 'sooooo']"
0,-0.2754294402906912,-0.4051492888949811,"['today', 'wind', 'crazy', 'birding']"
0,-0.07595967500786961,-0.07325661369389981,"['currently', 'work']"
