clase,x,y,content
4,-0.11337335337242738,-0.08117509741308526,"['stay', 'wake', 'wonder', 'pass', 'long']"
4,-0.1980111821787885,-0.13427171588483702,"['doctor', 'let', 'wisdom', 'words', 'dub', 'caffeine', 'alcohol', 'great', 'tell', 'donniewahlberg']"
4,-0.1327802031792694,-0.09643063737710814,"['knight', 'good', 'know', 'jonathanrknight', 'well', 'sleep']"
4,-0.06898900952044741,-0.1332917756816536,"['unc', 'champs', 'national', 'exhausted', 'glad', 'become', 'see', 'got']"
4,-0.10921397913243489,-0.07532830430814602,"['thought', 'going', 'centrelink', 'bad', 'wasnt']"
4,-0.10357362385982963,-0.07243401636315157,"['davesjessica', 'want', 'way']"
4,-0.11379745859907275,-0.1060187685856906,"['excited', 'hella', 'italian', 'cuz']"
4,-0.05347612145900461,-0.10413910995796452,"['ram', 'opterons', 'research', 'machine', 'gigs', 'access', 'love', 'quad', 'core', 'bit']"
4,-0.1260782232634346,-0.14407930002123057,"['time', 'exhausting', 'day', 'quick']"
4,-0.0867993302371162,-0.056735909981151474,"['jasmine', 'bohdi', 'holidays']"
4,-0.11451584681971987,-0.173268786018186,"['hey', 'pfspleen', 'dreams', 'strange', 'last', 'dreamin', 'means', 'morning', 'good', 'sleepin', 'night']"
4,-0.10676687507927732,-0.06730526534315862,"['wooot', 'going', 'trampoine', 'outside', 'jump']"
4,-0.1533511577520118,0.16543099393824276,"['finals', 'made', 'sophieveronica', 'cross', 'cool', 'country', 'yay', 'ps', 'sophie', 'rad', 'mates', 'today', 'love', 'everythins', 'lt']"
4,-0.11442102859995028,-0.04352196379419458,"['huntersmama', 'thing', 'lol', 'thinking']"
4,-0.14374492851838683,-0.189783157151716,"['listen', 'reply', 'feel', 'us', 'talk', 'back', 'happy', 'expect', 'none', 'jonathanrknight', 'pressured', 'able']"
4,-0.13927896741171675,-0.0006778364709532213,"['oh', 'quot', 'movie', 'gotta', 'tho', 'suai', 'list', 'back', 'good', 'shooter', 'put', 'watch', 'seen']"
4,-0.2910066402542928,-0.3307199144485267,"['fb', 'spoken', 'better', 'ur', 'fire', 'hope', 'twitter', 'feelin', 'right', 'tell', 'love', 'great', 'donniewahlberg', 'night']"
4,-0.11247995265646288,-0.17058960035834178,"['trip', 'morn', 'bc', 'workouts', 'air', 'ha', 'keeping', 'fun', 'mexico', 'love', 'kourtneykardash', 'late', 'show', 'gonna', 'sleep', 'hate']"
4,-0.14827342242579486,-0.21562469778349408,"['dress', 'feel', 'new', 'somewhat', 'break', 'coming', 'pad', 'time', 'artistic', 'sketching', 'feeling', 'design']"
4,-0.105315640918155,-0.0613568120916758,"['listening', 'mary', 'shinka', 'go']"
4,-0.07083194736568438,-0.04452969363468714,['theashball']
4,-0.1645945126588239,-0.0922415996088869,"['nodame', 'think', 'classical', 'love', 'music', 'lt', 'falling', 'cantabile']"
4,-0.3135008385672958,-0.3304041135672988,"['going', 'skinny', 'ordered', 'balls', 'copy', 'canary', 'jeans', 'deep', 'love', 'underground', 'hardcore']"
4,-0.1765742543679481,-0.047837443195245875,"['chicken', 'noodle', 'also', 'kariegli', 'something', 'dinner', 'week', 'menu', 'cheese', 'soup', 'pasta', 'markegli']"
4,-0.11951088043832926,-0.10410578598605631,"['come', 'jersey', 'new']"
4,-0.07407224637769737,-0.047884900683827225,['facebook']
4,-0.09238766540337016,-0.10928745590200553,"['quote', 'nice', 'draw', 'good', 'vonster', 'like', 'point', 'though']"
4,-0.07644093530672712,-0.04892508227743834,"['croconaw', 'goodnight']"
4,0.12299327814247878,-0.03824596161566584,"['cross', 'one', 'favorites', 'lead', 'job', 'great', 'danielkirkley']"
4,-0.12910339530112705,-0.06596161332442342,"['starbucks', 'st', 'one', 'tried', 'lemonade', 'back', 'good', 'tea', 'already', 'gg', 'got', 'miss']"
4,-0.08405335580715795,-0.05564674920190783,"['pow', 'oops', 'boom']"
4,-0.12696672625827612,-0.07168128307334616,"['diva', 'stupid', 'super', 'university', 'red']"
4,-0.10174883301051191,-0.06882394279136604,"['awesome', 'full', 'latest', 'episode', 'newnownext', 'like']"
4,-0.32569882452062443,0.07072395579608952,"['remember', 'going', 'one', 'alright', 'faith', 'end', 'day', 'want', 'things']"
4,-0.13438438154277035,-0.11585467043884277,"['thanks', 'work', 'pbnjen', 'excited', 'rock', 'would', 'tour', 'making', 'love', 'great', 'even', 'pr']"
4,-0.18647502663370133,-0.1605431653820338,"['man', 'know', 'joy', 'give', 'donniewahlberg', 'amazing', 'lucky', 'years']"
4,-0.1453980165603825,-0.13542639591276026,"['dictionary', 'vocabulary', 'visual', 'tothepc', 'check', 'come', 'fun']"
4,-0.190918744204998,-0.46683560975538474,"['lady', 'kinda', 'needed', 'artistic', 'drunk', 'affirmation']"
4,-0.1494176661947321,-0.15059836281957972,"['tomorrow', 'morning', 'early', 'honey', 'really', 'goodnight', 'busy', 'day', 'later', 'catch']"
4,-0.16280256107324603,-0.32069035276554786,"['kakÃ£Â¯Ã¢Â¿Ã¢Â½en', 'je', 'od', 'rip', 'link', 'trenutek', 'resnice']"
4,0.11954240952976765,0.26545304177819357,"['buttered', 'dinner', 'lamb', 'yum', 'tonight', 'rolls', 'hhhmmm', 'chowmein', 'roasted', 'slightly', 'hungry']"
4,-0.11203424323470487,-0.10130784282696349,"['new', 'sony', 'tweeting', 'brand', 'psp']"
4,-0.13755547978358398,-0.10525499742715907,"['hey', 'awesome', 'go', 'mussomitchel', 'brother', 'tour', 'metro', 'sometime', 'station', 'freakin']"
4,-0.2026823179905989,-0.0691457378196474,"['tweeps', 'get', 'go', 'shower', 'gotta', 'good', 'bye', 'everyone', 'im', 'well', 'haircut']"
4,-0.12237721224592243,-0.061054400146017616,"['flickr', 'awesome', 'wonderful', 'love', 'fallen', 'juliaroy', 'seen']"
4,-0.09870748421246754,-0.017421938038829802,"['made', 'khan', 'wrath', 'sorry', 'danielc']"
4,-0.12574517356526496,-0.42143340508394633,"['ahahah', 'doom', 'good', 'juggernaut', 'today', 'magneto', 'xavier', 'day', 'dr']"
4,-0.2446013550305045,0.38101492125051367,"['get', 'star', 'jay', 'next', 'vicky', 'reciting', 'time', 'need', 'ricardooooo', 'geek', 'wars', 'tahoe', 'miss']"
4,-0.12758315454099764,-0.09224165130401887,"['make', 'blush', 'dont', 'aww']"
4,-0.12039266585587413,-0.06624166337011422,"['trying', 'thing', 'figure']"
4,-0.11371479140000787,-0.030266949327651674,"['quot', 'watching', 'wesley', 'princess', 'bride', 'want']"
4,-0.1034964379612116,-0.05896003072530692,"['buy', 'terwillegar', 'fiances', 'lisaholmes', 'duplex']"
4,-0.0667792617048741,-0.0954662327704287,"['apleaforaaron', 'smoked', 'yum', 'cheese', 'really', 'eat', 'austrian', 'hankering', 'could']"
4,-0.14433401861323036,-0.1173132478196862,"['jealous', 'ddlovato', 'girl', 'fun', 'fucking', 'though', 'xxx']"
4,-0.1632598642021337,4.784053236321638,"['go', 'named', 'name', 'bunnys', 'lmao', 'ahead', 'guess', 'lucy', 'thastevieg']"
4,-0.11799832309337453,-0.11321506310213626,"['guys', 'iphone', 'yet', 'os', 'updates', 'pixelpipe', 'miss']"
4,-0.08643766118232049,-0.06507215482707478,"['love', 'denise']"
0,-0.15338973791927157,-0.17936520680754325,"['also', 'texting', 'school', 'upset', 'blah', 'update', 'might', 'facebook', 'cry', 'today', 'result']"
0,-0.3091899112862545,0.045385031426936215,"['many', 'go', 'dived', 'rest', 'bounds', 'managed', 'times', 'ball', 'kenichan', 'save']"
0,-0.1828076048734583,-0.017069078848369376,"['feels', 'body', 'whole', 'like', 'fire', 'itchy']"
0,-0.09766794249471278,-0.09629267143392614,"['behaving', 'mad', 'see', 'nationwideclass']"
0,-0.09143405723027584,-0.05257735741359958,"['kwesidei', 'crew', 'whole']"
0,-0.09508225925749847,-0.05203433453649595,"['need', 'hug']"
0,-0.13430298354825584,-0.13358623617437984,"['hey', 'thanks', 'rains', 'loltrish', 'yes', 'time', 'see', 'long', 'bit', 'lol', 'fine']"
0,-0.07841662877771056,-0.05140870984321777,"['nope', 'tatiana']"
0,-0.08443925272883863,-0.0554930409668246,"['que', 'twittera', 'muera']"
0,-0.11255242908306198,-0.13651018356858394,"['spring', 'snowing', 'plain', 'break', 'city']"
0,-0.07679853125062171,-0.04935338178915875,"['pierced', 'ears']"
0,-0.12772814267644902,-0.017701467967422117,"['caregiving', 'thought', 'bear', 'embarrassing', 'ua', 'watch', 'loss']"
0,-0.153534916153327,-0.14370362283537796,"['counts', 'talk', 'never', 'octolinz', 'anymore', 'either', 'idk']"
0,-0.08882629609850015,-0.14500376995326575,"['doucheclown', 'snyder', 'would', 'smarrison', 'first', 'really', 'zac', 'gun', 'though']"
0,-0.05597838503119613,-0.08892167072650645,"['iamlilnicki', 'wish', 'iamjazzyfizzle', 'got', 'watch', 'premiere', 'miss']"
0,-0.32663805145897595,-0.17340019519466873,"['cut', 'scene', 'hollis', 'hurt', 'wry', 'death', 'directors', 'film', 'watch', 'severely']"
0,-0.07230482050928452,-0.0698877337473148,"['file', 'taxes']"
0,-0.13238116695193308,-0.11246337410886953,"['soundtrack', 'ahh', 'wanted', 'ive', 'lettya', 'rent', 'see', 'love', 'always']"
0,-0.1237222303107375,-0.08645049554005685,"['oh', 'forgotten', 'drinking', 'dear', 'fakerpattypattz', 'table', 'drinks']"
0,-0.11428065407127581,-0.08395019432402348,"['much', 'get', 'day', 'alydesigns', 'done']"
0,-0.1922924639793147,-0.06799615312685453,"['one', 'friend', 'meet', 'mid', 'today', 'time', 'valley', 'asked', 'sigh', 'called']"
0,-0.09625846760618191,-0.08833396604270187,"['baked', 'cake', 'ated', 'angry', 'barista']"
0,-0.10257718948558278,-0.07674026425314696,"['week', 'going', 'hoped']"
0,-0.09420104344124046,-0.0979831415638552,"['tomorrow', 'class', 'blagh']"
0,-0.13469881958522487,-0.0625514989248643,"['wake', 'people', 'call', 'hate']"
0,-0.06903637629211658,-0.057145115317312804,"['going', 'marley', 'watching', 'cry', 'sleep']"
0,-0.1362848878230241,-0.13584352725195628,"['miss', 'im', 'lilly', 'sad']"
0,-0.10883667356433317,-0.10224560847383261,"['get', 'leslie', 'mad', 'lol', 'ooooh', 'ok']"
0,-0.1829751051350696,-0.2017433340086543,"['lover', 'depressed', 'gets', 'exception', 'track', 'time', 'almost', 'meh', 'every']"
0,-0.13548050135105827,-0.09848060945033,"['account', 'make', 'new', 'one', 'hacked', 'aim']"
0,0.07010012387192803,0.15468236997401028,"['promote', 'groove', 'may', 'going', 'one', 'go', 'anaheim', 'alielayus', 'gear', 'ride', 'though', 'want', 'unfornately']"
0,-0.13102238759913049,-0.0842151834973444,"['thought', 'work', 'tomorrow', 'morning', 'option', 'sleeping', 'afternoon', 'evaluations', 'realizing']"
0,-0.09721006575529441,-0.06508615643125361,"['julieebaby', 'awe', 'love', 'miss']"
0,-0.0799964512036956,-0.1273529943785716,"['asian', 'eyes', 'humpninja', 'cry', 'sleep', 'night']"
0,-0.10451584057439178,-0.017905781742500758,"['shower', 'sick', 'cause', 'held', 'champ', 'sitting', 'back', 'puke', 'hour', 'stand', 'spent', 'bed', 'like', 'ok']"
0,-0.13628658180397357,-0.09662727567309493,"['three', 'ill', 'story', 'hours', 'good', 'tell', 'cocomix', 'ya', 'later', 'day', 'workin', 'like']"
0,-0.12593143280173238,-0.1213398878870015,"['came', 'gmt', 'sorry', 'time', 'bed', 'missxu']"
0,-0.13160266529385167,-0.12644020240783438,"['think', 'fleurylis', 'know', 'kids', 'even', 'depressing', 'either', 'suitcases', 'want']"
0,-0.10577828880729492,-0.1256644546863345,"['class', 'another', 'work', 'day', 'fly', 'girlfriend', 'bed', 'gonna', 'gym', 'miss']"
0,-0.12387493564492547,-0.0836538319890603,"['feel', 'getting', 'tomorrows', 'really', 'today', 'study', 'practical', 'exam', 'got', 'like']"
0,-0.10920318870877012,-0.09606636289201169,"['enough', 'reason', 'one', 'heart', 'break', 'guitar', 'teardrops']"
0,-0.12809080962006525,-0.06505962638751879,"['sad', 'wanna', 'know', 'still', 'feeling', 'sleep', 'hate']"
0,-0.1348356402423961,-0.13527166158907727,"['finally', 'wish', 'sad', 'missed', 'jonathanrknight', 'see', 'awww', 'im', 'soo', 'comfortable']"
0,-0.21701565139768245,-0.09707675215753059,"['family', 'body', 'sad', 'found', 'heart', 'heard', 'girl', 'breaks', 'tracy', 'asleep', 'falling']"
0,-0.15072398517071905,-0.12364670974149806,"['also', 'means', 'yay', 'happy', 'viennah', 'job', 'time', 'less']"
0,-0.5457936549277081,4.835905405609015,"['ppl', 'happening', 'bgs', 'twanking', 'checked', 'looks', 'user', 'probs', 'uids', 'still', 'like', 'timeline', 'blackberry']"
0,-0.14188656240972142,-0.08527922507993377,"['oh', 'wear', 'ironing', 'burnt', 'jeancjumbe', 'fave', 'man', 'meeting', 'top']"
0,-0.1115404940225402,-0.13903831346660042,"['breaking', 'sad', 'lilo', 'samro', 'strangely']"
0,-0.10633185684338467,-0.06246728008121379,"['oh', 'think', 'sorry', 'retweeting', 'tea']"
0,0.4086241132532458,-0.292117612133042,"['massive', 'tautao', 'waiting', 'via', 'diigo', 'plan', 'com', 'broken', 'still', 'promise', 'www', 'broadband']"
0,-0.1042410419548006,-0.17927212875961934,"['tons', 'may', 'friends', 'localtweeps', 'replies', 'see', 'scrolling', 'wow', 'lot', 'feed', 'unfollow', 'tweets']"
0,-0.13119960799498664,-0.09568663022428602,"['chicken', 'taking', 'duck', 'wayyy', 'long', 'hatch']"
0,-0.20849904566711028,3.8421598916471584,"['crashed', 'ago', 'yrs', 'online', 'pc', 'name', 'forget', 'site', 'put', 'vacation', 'photos']"
0,-0.09508225925749847,-0.05203433453649595,"['need', 'hug']"
0,-0.18688240730919056,-0.039952760736422004,"['much', 'assets', 'dont', 'trade', 'think', 'sorry', 'company', 'andywana', 'pos', 'sure', 'andy', 'away', 'want']"
0,-0.09779126607340857,-0.05587081773705805,"['oanhlove', 'happens', 'hate']"
0,-0.1559282654037489,-0.10026189043261984,"['game', 'say', 'dallas', 'going', 'sad', 'would', 'think', 'gotta', 'feeling', 'shows', 'mmm', 'use', 'music', 'show', 'though']"
0,-0.10193239589988715,-0.08987999752836463,"['tomorrow', 'degrees', 'ugh']"
0,-0.14897948033420622,-0.11998655468944683,"['thought', 'random', 'found', 'glad', 'move', 'yer', 'already', 'sd', 'hmmm', 'well', 'hear']"
0,-0.3515639003101339,-0.0015774445113639444,"['commission', 'batmanyng', 'playing', 'copped', 'ps', 'blood', 'wutcha', 'sand', 'miss']"
0,-0.12021183770724803,-0.0658862717606166,"['parking', 'leaving', 'lot', 'work']"
0,-0.09011941998841952,-0.01747157410353396,"['cool', 'life']"
0,-0.10877795105970339,-0.1286000834703264,"['experience', 'cigarette', 'post', 'never', 'coitus', 'gotten', 'sadly', 'though']"
0,-0.12154947773541593,-0.11184831128283834,"['comes', 'rain', 'nice', 'tomorrow', 'bad', 'day']"
0,-0.14606469774548944,-0.00263463770032269,"['phone', 'starrbby', 'shucks', 'aw', 'bill', 'around', 'lost', 'job', 'bad', 'pay', 'lmao', 'even']"
0,-0.12181682771032284,-0.09863202943631133,"['tomorrow', 'school', 'back', 'damm']"
0,4.13802334223953,-0.09948474689878782,"['mo', 'money', 'hour', 'hell', 'min', 'clams', 'wage', 'jobs']"
0,-0.10044847796727875,-0.09962774488345977,"['see', 'soon', 'katortiz', 'forever']"
0,-0.1384909860619359,-0.10888115009875914,"['failwhale', 'lt', 'algonquin', 'agreed', 'today', 'day', 'saw', 'allllll']"
0,-0.14391417118123223,-0.15830180321598886,"['oh', 'hey', 'look', 'added', 'says', 'dont', 'em', 'dude', 'sorry', 'haha', 'pop', 'really', 'need', 'jdarter', 'terrible', 'unless', 'someone']"
0,-0.09878019759476889,-0.09698500603127247,"['start', 'working', 'nikster', 'need', 'sure', 'right', 'ninjen', 'jared', 'least']"
0,-0.1428273847259777,-0.131235235014792,"['people', 'diss', 'ugly', 'bands', 'trace', 'hate', 'really', 'clearly']"
0,-0.1205560713839282,-0.6586113992609299,"['girls', 'black', 'singlet', 'run', 'gym', 'shoes', 'attire', 'leather', 'adidas', 'shorts', 'today', 'puma', 'socks', 'cute', 'business', 'lucky']"
0,-0.10330151710555888,-0.0338645704776731,"['location', 'show']"
0,-0.08371577512427285,-0.05883653960786974,"['phone', 'picnic', 'citrus', 'like', 'smells']"
0,-0.8082663407061005,1.8453886530219965,"['ashleyac', 'awol', 'sensitive', 'glad', 'nevertheless', 'donkey', 'see', 'asap', 'still', 'mug', 'comments', 'charger']"
0,-0.10052955439242367,-0.08898999671543442,"['fml', 'csi', 'new', 'tonight']"
0,-0.11624807943019017,-0.08240706324487888,"['think', 'tennis', 'arms', 'sore']"
0,-0.13172814634633043,-0.1494142162834373,"['much', 'wonders', 'depressed', 'make', 'seccond', 'unhappy', 'split', 'like', 'someone']"
0,-0.12240412073769934,-0.11030019215608981,"['saying', 'tomorrow', 'soon', 'bye', 'hate', 'see', 'sleep', 'night']"
0,-0.007718178099427377,-0.2930817731693234,"['newsletter', 'booked', 'ur', 'shame', 'fares', 'mine', 'paid', 'already', 'really', 'statravelau', 'unbelievable', 'got']"
0,-0.07779409140938726,-0.052143670161601784,"['missin', 'boo']"
0,-0.0767988765760352,-0.04930994978935937,"['itm', 'markhardy']"
0,-0.10241601318959291,-0.07639276872866642,"['chalk', 'useless', 'chalkboard', 'damn']"
0,-0.1296386197998858,-0.14327365521443625,"['getty', 'sore', 'getting', 'villa', 'throat', 'blast', 'worse', 'day', 'hates']"
0,-0.15053141166102568,-0.11498893918116763,"['hey', 'sup', 'mama', 'missed', 'meeting', 'ya', 'msdrama']"
0,-0.13580385473734846,-0.13841987087916535,"['get', 'hurts', 'smoking', 'hypnosis', 'working', 'wonder', 'tummy', 'stop', 'anything']"
0,-0.09424155169469113,-0.10726392302419112,"['always', 'ones', 'fat']"
0,-0.20680705775662928,0.0015865254982319456,"['annoys', 'evil', 'babe', 'muahaha', 'sorry', 'thankfully', 'right', 'laugh', 'januarycrimson', 'asleep', 'fam']"
0,0.1667681686732295,-0.7383655812613966,"['class', 'hollywoodheat', 'undergrad', 'paid', 'attention', 'webpage', 'covered', 'photoshop', 'design']"
0,-0.11362470074253188,-0.11027947138915635,"['wednesday', 'day', 'know']"
0,-0.10060226728218358,-0.06565784519093415,"['hills', 'poor', 'cameron']"
0,-0.14700613874070176,-0.09667893294890446,"['threatening', 'st', 'pray', 'headache', 'jerk', 'babies', 'please', 'start', 'sh', 'party', 'still', 'birthday', 'ex']"
0,-0.1634198053082088,-0.14713556024828367,"['makeherfamous', 'find', 'problems', 'ulike', 'constants', 'think', 'hmm', 'really', 'enjoy', 'someone', 'things']"
0,-0.06222539031733855,-0.13422453684332789,"['puppy', 'little', 'sick', 'strider']"
0,0.28772306852387597,-0.20196245037076835,"['much', 'go', 'steve', 'easter', 'wana', 'grace', 'wnt', 'rylee', 'well', 'sadly', 'party', 'ohh', 'since', 'able']"
0,-0.07491212925538758,-0.10228421868737032,"['hey', 'one', 'bracket', 'actually', 'money', 'bad', 'pools']"
0,-0.10881263963186771,-0.0878935461789612,"['follow', 'stark', 'either', 'work']"
0,-0.09767201671658349,-0.24768450589467628,"['teams', 'astros', 'good', 'lose', 'bad', 'favorite', 'nite', 'spartans']"
0,-0.32684561516536115,0.007858436460481451,"['remains', 'body', 'found', 'girl', 'northern', 'california', 'police', 'calif', 'missing']"
0,-0.18581156911550128,-0.08391225572245295,"['pain', 'hours', 'mangaaa', 'yesterday', 'times', 'capacity', 'increase', 'fast', 'hope', 'got', 'whale', 'fail']"
0,-0.11576929694675123,-0.08849017514798536,"['behind', 'classes', 'work']"
0,-0.10081567931616998,-0.019240719673743866,"['watching', 'quot', 'house']"
0,-0.14119883683876713,-0.10214927331728348,"['remember', 'back', 'time', 'serious', 'leg', 'strikes', 'kpreyes', 'bum']"
0,-0.2185214415817781,-0.04440729960343583,"['cool', 'laptop', 'recalls', 'complaints', 'paradisej', 'kinds', 'online', 'overheating']"
0,-0.1460933628643737,-0.08527488622359333,"['new', 'misses', 'glad', 'mommy', 'job', 'training', 'emily', 'done']"
0,-0.11558727271059228,-0.26866399819772396,"['would', 'mixed', 'year', 'rd', 'first', 'rather', 'bad', 'party', 'send', 'ones', 'messages', 'sophmore']"
0,-0.07864182979041363,-0.05452811589713015,"['henkuyinepu', 'overrated']"
0,-0.1472929673481248,-0.1188842400671672,"['behind', 'moscow', 'marykatherine', 'heard', 'know', 'times', 'thing', 'wondered', 'afternoon']"
0,-0.09761418502501801,-0.05887947246490366,"['laying', 'voice', 'bed']"
0,-0.11574263740644045,-0.12145781726214099,"['killed', 'sooo', 'sad', 'house', 'whyyyyyyyy', 'kutner']"
0,-0.12328048720509992,-0.11358009135792413,"['culpa', 'sorry', 'mea', 'really', 'jacobsummers', 'tell']"
0,-0.18283751803782256,-0.12483818347232996,"['sense', 'make', 'suicide', 'actually', 'alliana', 'thing', 'refuse', 'happened', 'believe']"
0,-0.09962516750521054,-0.07320282783055734,"['hope', 'salancaster', 'ok']"
0,-0.13067803088928348,-0.12396618158162305,"['much', 'grind', 'cuz', 'saddening', 'stop', 'mercedesashley', 'time', 'damn', 'love', 'inspirational', 'like', 'want']"
0,-0.12419332281397749,-0.16153371100292052,"['wudnt', 'yeah', 'aw', 'stand', 'know', 'chance', 'hibanick']"
0,-0.11059028737816473,0.0034369232190199946,"['cant', 'sleep', 'ugh']"
0,-0.13684062540445366,-0.057676882700677355,"['wanna', 'hanging', 'sing', 'crooners', 'sucks']"
0,-0.2535702524871967,-0.25512741918441995,"['girls', 'bh', 'quot', 'aww', 'go', 'sc', 'wanna', 'tomorrow', 'think', 'morning', 'ya', 'leaving', 'im', 'beach', 'erre', 'aaw', 'miss']"
0,-0.09642365199734403,-0.06581462647553332,"['pissed', 'station', 'asba', 'radio']"
0,-0.11362470074253188,-0.11027947138915635,"['wednesday', 'day', 'know']"
0,-0.03924193017616092,0.014726675902124634,"['thought', 'life', 'flipped', 'know', 'good', 'upside', 'head', 'ramen', 'sounds']"
0,-0.1572507198221603,-0.09970804706674984,"['mention', 'made', 'pain', 'back', 'hurt', 'crying', 'sides', 'fail']"
0,-0.15461924022152174,-0.10525205846198363,"['quot', 'getting', 'sick', 'sleep', 'night', 'ugh', 'back', 'snack', 'glass', 'late', 'oj', 'hate', 'sickness']"
0,-0.12798198288085466,-0.014554379588571356,"['big', 'belle', 'fan', 'camilla', 'allyheman']"
0,-0.11611699918724815,-0.03846908394343248,"['clip', 'grum', 'broke', 'ex', 'filters', 'wah', 'work', 'el', 'else', 'till', 'stupido', 'puter', 'something', 'must', 'get', 'blame', 'mine', 'see', 'wait']"
0,-0.12907807042747585,-0.10370177259416284,"['terms', 'much', 'longer', 'get', 'going', 'week', 'actually', 'need', 'done', 'seems']"
0,-0.07334486594634335,-0.04545099050726223,['cold']
0,-0.13278880729586356,-0.13845572085039884,"['ugly', 'thecoolestout', 'turn', 'tomorrow', 'gonna', 'ehhh', 'take', 'weather']"
0,-0.18726550128814656,-0.14372034333241945,"['incredible', 'go', 'haha', 'stuff', 'still', 'cooooold', 'show', 'chelserlynn']"
0,-0.1260570265008465,-0.08165387925309542,"['rumbles', 'go', 'soon', 'tummy', 'away', 'hoping']"
0,-0.14880186621502964,-0.08065761340292471,"['tomorrow', 'knights', 'working', 'notice', 'follow', 'told', 'said', 'agency', 'called']"
0,-0.08517922878149492,-0.0649884976306129,"['bedtime', 'almost']"
0,-0.22344258665921243,-0.05790437424795578,"['babe', 'hopefully', 'happy', 'alive', 'love', 'long', 'imma', 'headstart', 'tired', 'yawwwnn', 'sleep', 'try', 'missing']"
0,-0.08005450835275586,-0.0576533206215974,"['snow', 'agh']"
0,-0.0928805591258276,-0.05554125455746355,"['kenny', 'powers', 'miss']"
0,-0.16013221778566702,-0.13934857631709457,"['bridget', 'people', 'got', 'sad', 'actually', 'thank', 'know', 'direct', 'letting', 'bridgetsbeaches', 'message']"
0,-0.09869010611652299,0.1688881325978453,"['th', 'without', 'india', 'missed', 'win', 'victory', 'test', 'consecutive', 'loss']"
0,-0.10166726282240231,-0.0010000348826844992,"['jonathanrknight', 'guess']"
0,-0.1001363525238884,-0.08196659873168737,"['sadly', 'going', 'bed']"
0,-0.09855975360662904,-0.09233928553019598,"['ozesteph', 'hear', 'stephan', 'shame']"
0,-0.09706195381042572,-0.07814054832796953,"['hey', 'leavin', 'morning', 'mrsaintnick']"
0,-0.06580833315570403,0.37435800757872084,"['editing', 'intending', 'probably', 'finish', 'tonight', 'page', 'happen', 'pages', 'manuscript', 'left', 'novel']"
0,-0.1248964471837113,-0.09005614454128524,"['much', 'hurts', 'around', 'laid', 'today', 'head']"
0,-0.16145154283118296,-0.0017490821899567863,"['francesca', 'th', 'easy', 'made', 'books', 'twista', 'cry', 'end', 'diaries', 'saving', 'princess', 'still', 'read', 'hmm']"
0,-0.08077882531236233,-0.053335426450810235,"['nokia', 'died']"
0,-0.1373940906602965,-0.2445775924187814,"['find', 'breast', 'week', 'might', 'cancer', 'mom', 'anything', 'like', 'worried']"
0,-0.12676196492649808,-0.11374466987091121,"['better', 'going', 'tomorrow', 'day', 'hoping', 'sleep']"
0,0.21047587100791765,-0.25891291942168543,"['breakfast', 'rumblepurr', 'wish', 'savings', 'ended', 'keep', 'kids', 'waking', 'lol', 'later', 'hour', 'daylight', 'though', 'understood']"
0,-0.07934955737151123,-0.05287196529824173,"['lame', 'onemoreproject']"
0,-0.1320867864965173,-0.11320482080871226,"['really', 'understand']"
0,-0.09220682027437856,-0.08911885740945111,"['heroes', 'season']"
0,-0.09183114358339907,-0.0871398533817285,"['much', 'living', 'downtown', 'sure', 'fun']"
0,-0.7011745512520471,-0.9570573851780367,"['junk', 'big', 'cherry', 'coke', 'wish', 'ass', 'wise', 'calorie', 'sour', 'ate', 'free', 'thing', 'skittles', 'food', 'jonathanchard']"
0,-0.10397251556588531,-0.0799403198244227,"['hard', 'man', 'work']"
0,0.011151015261086432,-0.11814799484274732,"['getting', 'sick', 'tea', 'time', 'hot', 'sleeeep', 'studying']"
0,-0.11331590569110093,-0.08993994414654753,"['eyebrows', 'pain', 'waxed', 'getting']"
0,-0.11041075656124794,-0.0746801663405123,"['phantasy', 'going', 'work', 'yesterday', 'star']"
0,-0.09686865340649883,-0.07768764793087592,"['oh', 'get', 'although', 'espresso', 'sweet', 'sent', 'said', 'apps', 'well', 'macheist', 'got', 'serial', 'though']"
0,-0.09226498513965689,0.054814884233496244,"['st', 'picked', 'mich', 'get', 'go', 'pretty', 'good', 'win', 'lost', 'tonight', 'feeling', 'pick', 'way']"
0,-0.1264836399730743,-0.06036518615685068,"['working', 'downstairs', 'alone']"
0,-0.029756143199298722,-0.07017913938035891,"['bad', 'feel']"
0,-0.16174383312707882,-0.3872824774605853,"['kinda', 'seriously', 'mean', 'ryanseacrest', 'anoop', 'hates']"
0,-0.10991610231299323,-0.08391693629552598,"['baltimore', 'far', 'yes', 'pinkserendipity', 'sprint', 'chicago']"
0,-0.13071871768689042,-0.1017206355428176,"['felt', 'awake', 'yesterday', 'second', 'day', 'stuck', 'middle', 'terrible', 'row', 'night']"
0,-0.10079713611650412,-0.052613697903254285,"['bubble', 'thanks', 'bursting']"
0,-0.11664537108176035,-0.09919844316227427,"['find', 'wear', 'anything', 'school', 'going', 'soon', 'hard', 'gosh']"
0,-0.09778353625104332,-0.07406012839688553,"['serious', 'marieclr', 'lol']"
0,-0.16771366606118535,-0.18298977434907307,"['sad', 'page', 'deleted', 'naughtyhaughty', 'history', 'long', 'day', 'got', 'sooooo']"
0,-0.10110359398623336,-0.019317279883071532,"['today', 'wind', 'crazy', 'birding']"
